0,ground_truth,Corrupt,Shapely
6b9fd5fd1fccd516aa8034ce8c1ec62ac7470f8b77b06b23c7fea2421f254ef7,0,False,1.005441636186854
Sourceforge_3295.exe,0,False,1.0030833985998882
B2Vfj0zqxgmZb7E8QpGK,1,False,0.9988662056737381
Sourceforge_4669.exe,0,False,0.995696553998753
9a56582515a354f039b8950011e425ce1e178a213526715fdda7451e144ac65f,1,False,1.0030678334028635
64vCcLMZutGVNYeWmsHy,1,False,0.9970375396415313
184.exe,0,False,0.9926947581025398
9PcpS0d47xHb5aeCVUsQ,1,False,0.9959871949593861
e390d6936a3a0426aa5f2d0bc067f0f533f6432e35430f1a05d2fef599d4bd3c,1,False,1.0016531307762615
CNET_204652.exe,0,False,1.0010889328275527
d8lFkrfZsQom9zgRqpLi,1,False,0.9974500628550887
9be9fc05b07871d06030a535b277e451345c1398e537fdad2a0c9cf6487795f2,0,True,0.9929560354827346
H7k4tXfrKFIZN1GqnYUw,1,True,1.0032596275898427
45cc417aeb30d7aaba675077c10f70d66ee9b1b8b4820f0469221f0a87fe9545,1,False,0.9996212979761795
Sourceforge_2686.exe,0,False,1.0003292303060807
CNET_248498.exe,0,False,1.0067917552481511
1207.exe,0,False,1.000250542254998
66c0e2538b8c34e46182b44de86e088f50ab9e9db2a3f5c50bcc2af96a043cdd,1,False,1.0006780858561075
GiNkXlhu50STxfgKa79q,1,False,0.9997076126901953
e209bb87ec58c2604511b0d0009fd91b901d8882fc17bb997a049020e5ea8f16,1,False,1.0045309107884037
69e97c7e2038b4bf273f6020e95ac79db749524c6961a3e77c781055cf26aa52,1,False,0.9972644534790686
Sourceforge_3729.exe,0,False,1.000820202371313
eb01236a2a982a70e5d0eb67b3fc49cff7d2d709750ae34e0db848e425937b7b,1,False,1.0008352627135761
EuyYZNBLqI2maPtzxFsQ,1,False,1.0067847344580747
9AFl6gbmVOB8zWPISnX0,1,False,0.9995356997290222
hTOJKwgGvBxb3dS8e9cn,1,False,1.001976982164413
eFT15JXlB8PqtDv3IpYL,1,False,1.0001843871495983
Sourceforge_3414.exe,0,False,0.9960265924183643
Sourceforge_2416.exe,0,False,1.003608484423754
9db2fcffb386b2182877b3e842ec06ff575deb3895338bb59a131fed81b17c9c,1,False,0.99236472690225
Lk2VPl51Q6mwrAd0jhic,1,True,0.999321380779569
f5a73f1a62ce1c9d8502f1a94d400cedbb23cb6686c79612c9b3d4b093edf5c5,1,False,1.001273030098353
e376b395d5715108cb6382a61a43f79f0b24b867145536b7a52698300950c7ef,1,False,0.9992980605921042
Sourceforge_3575.exe,0,False,0.9962192935372587
Windows_102.exe,0,False,0.9988667257894608
Ctjp687wq1TJncfI9ZSi,1,True,1.0066261614598762
2360.exe,0,False,0.9933199734048541
Sourceforge_1262.exe,0,False,0.9943662990454207
Sourceforge_1864.exe,0,False,0.9949632690168827
40d4f3bb30bfdec6eb249fd614cd42f012a4375ced8ea2fb9ce31fb17a5a2b71,1,False,0.9960497141344307
9s8NSuY5cHirbLmaWtVe,1,False,1.000908114507433
Sourceforge_6708.exe,0,True,0.9904982253862069
CNET_221979.exe,0,False,0.9922941468724772
Sourceforge_5752.exe,0,False,0.9989587311485506
0wtIHxfBDmYRQ7GWSaTj,1,True,1.0006667874891018
397cd31b86ca4541132ff7970e8e5fd576cdc9515b2978bd299e236575d1f0fa,1,False,0.9982658601977074
118.exe,0,False,1.0026004059881217
CNET_254915.exe,0,True,1.0067710542952721
3225c9b48e46371ea1d753cecf8851ea4902a3e789592e7d02f8bdc410f3def1,1,False,1.0062735334169075
8ef1f5d9fe8eab80da758eb1e3093642eaeb9c84b1241f3022c0dadb30e80ff2,1,False,0.9932548905598144
Sourceforge_2396.exe,0,False,1.0009886725537704
0CPaAXtyswrBq83D6VEg,1,False,1.0003111581308293
3b19f9414ae30379a55e93d9b611f31b9b043534091822c1b35e4db83b03ef1b,1,False,1.005936132268704
Sourceforge_2954.exe,0,False,0.9970132225711547
Sourceforge_4042.exe,0,False,0.9990365270973613
IlSeoJ68B1bWqwd7kvM2,1,False,0.998771224485103
02584dda37c3994209fc1ca37938f0f8dfd514098ff040411d4b892333d7e8c7,1,False,0.9955373267303835
95cd5d8e59ceeaae1960965743e8c9538fbeadde74e096ea2dd8016a4fdb2a4f,1,False,0.9927886003284934
k19jiUAosZqJMnveuxt2,1,False,0.9989847255161618
Sourceforge_1591.exe,0,False,1.0016573246157559
3e917376199b13523dfb4fcc445583d9df0606ad0a6a02b111d8a3ee6b71e117,0,False,1.003164758876869
ghSCGY9I8UFydb2M7sHr,1,False,0.9958941254138225
Sourceforge_1550.exe,0,False,1.010361919877256
Sourceforge_3285.exe,0,False,0.9954588281160428
856a7688c44f5a41cc0712d58baf424b3fe67f97177f2939c663ec23f66f6e2e,1,False,1.0048701808384675
hU9dnkVNuPCJbLysXlzp,1,False,0.9985406635143167
E72CBW5TkMVsca9LdegJ,1,False,1.0013465396201433
16cfed08bab648026a7b5efed0ecd0a139d5b26dd9a112175bedd80c0166dd88,1,False,0.9990136294178127
H3teMfnQ1LGR5Sjr4p7W,1,False,1.0036249328778346
b20QTKHoPdVzXRsZFG8C,1,True,1.0009046841927365
EqGiNdOX79rVz8RsM0Cv,1,False,0.9945857093270781
CNET_8866.exe,0,False,1.0011058627048348
Sourceforge_7461.exe,0,False,0.997054034105995
fVOvT0rd2otz9GKZBX1F,1,True,0.9929973777237212
J1OuMlSZboYIRXC03jQD,1,False,1.003340163686525
fgjcJuBtnLmd8lORVx7b,1,False,1.0093846152587005
eBoSrA3YNRlPsmk5bXvO,1,False,1.0061559876282684
e5b1dc27ad7203dfce66300b2ab7397e4324b2f8f6d085a56e68af9ea8390c18,1,False,1.0047692950901725
Sourceforge_7269.exe,0,True,1.0037976436022198
38678660d5824f80d24ab6bf6e7b508c541afc8e8fd5ad57c0f94209cdf50161,1,False,1.0010727508591404
dba3253b065b07eab3cdf4218e23d9dbfa4b6cee3dd62c55fc82650ef2e43149,1,False,0.9898154494182314
CNET_20911.exe,0,False,0.9966890077339812
Sourceforge_5915.exe,0,False,1.001598654824663
01e6b4dcc05ac8c7dc82efecf339be213ad92bff57d01fbc434b3e53b0a36edd,1,True,0.9973334844255513
0YWidX9hOD5sPrtTvc2M,1,False,1.0028433543674027
Sourceforge_5070.exe,0,False,1.0002287609028966
bede11a543c7ecdddc223a7f59713a164983e14de0e4ad229220ff1f08a99880,1,False,1.0009770350061413
Sourceforge_398.exe,0,False,1.0051033483452796
2MgFXNYimTJpIzKVE5wn,1,False,0.9942286783290706
7d9027e908cfc0a84f11d02095d2f3778bdda1236be67c7cfadb14bde9e24abc,1,False,0.9974619275696593
fMoYnatGqhLBuc5UxFK1,1,False,1.001552085056258
Sourceforge_5295.exe,0,False,0.9998091732915694
Sourceforge_6063.exe,0,False,0.9976565656016001
918436ee43ea1f7493c6214d29746cc9b49373c0c93e85d797a268d7818ea3d3,1,False,1.0029174565235426
ac101589cd0a779e2fd8453c9c44b2e5adc12ade09f0a989c3f952f7d77f4489,1,False,1.0036611843976122
Sourceforge_3519.exe,0,True,0.9914273437632922
CNET_106245.exe,0,False,1.003627591625594
HDembPkLujCsic0oYQAp,1,False,1.0068656137103649
JXyRIzCVsMceZBp5aWOk,1,False,0.998982220641217
HOXtaor52udEKIemGQUD,1,False,0.9980605936881883
89HNYZxtGbavBFUewOT7,1,False,1.0005362555709791
d0411ed6c42fc12c860c8e43c3d993c6b210849443ba27d3219c36a8d222169b,0,False,1.0023451763325248
958d50d5468cfa8909c5bef2476f88eb82bd112a6139c631601ff50cd77665b6,0,False,1.0082799024171787
b2d0b2989e5ea6a436bea047789cbf780a1e93bd23f60f7ead479fc8ff055994,1,False,1.0018477021150505
CNET_224228.exe,0,False,1.0015966748903515
cItfpTWOL31m946zFkYs,1,False,1.0044247497557774
2wIHgZMUrG4JBNf7ovxQ,1,False,1.005288020675779
Sourceforge_1385.exe,0,False,1.0027872444665469
5818151159782eedb926ded635bf9bdc967af5088a30e12e04fa3af240f1b7be,1,False,1.0010159935288514
80ZfO5UGkLI4Scj3eQwh,1,False,0.9965481805826969
57.exe,0,True,0.9937873087192626
BPUQG48TifxVLWSrYkld,1,False,1.0036441688271907
Sourceforge_1034.exe,0,False,1.0001448345803952
9321f45d3f0222468fcdd2c08dde67228ac986f65ff1035dab5de956074a309b,1,False,0.9931940360994832
edf719fe5882b3e264c3adecd87b6ec04403733b133d250dc46fb994775ac75c,1,False,0.9964733335105114
Sourceforge_7796.exe,0,True,0.9921439899657232
Sourceforge_7772.exe,0,False,1.0024130310698813
35c6c044527e400bdf989c2b5efae25ca497ec0bf461bc9602f751d6f6527dfc,1,False,1.0096266742924382
16e22150e2eafabe6a69ad60408d46b3545c79ce93e73af0f3fafa0b8aa137ac,1,False,0.9971440001091008
525.exe,0,False,1.0021106621875806
Sourceforge_2407.exe,0,True,1.0013835630803574
Sourceforge_4203.exe,0,True,1.0034860872589886
316.exe,0,False,0.9990116886711918
cf7a3d63847305cf3c4e6401eb0b63cfe40caa363fa33a87423f7250dc26a3a5,1,False,1.0024874096901533
CNET_248094.exe,0,True,0.9987359165011831
gcbsVSeyXY0MGzT1C9v7,1,False,0.9994534658795267
5ace329fe9c78f1cee7a9cb8b83fe27e5341a325cd416c626e2df91c7aa0e08a,1,False,1.001402655751242
75e878ba2f1e1b21e52f3a886b1e438a626749bd4705e6c702628b02278900b2,1,False,1.002402581342325
DYwlopSqXfuyJi5MTbcF,1,False,0.9962935021125983
1187.exe,0,False,0.9995164866243212
09sXMJUHwQWVanrhzAoT,1,False,1.001865835237715
2345.exe,0,False,0.99995847291581
57f07ef16d1e9b2e71dbdbf7669cd14eacc3d644db973d4f1577e9b46f0655b1,1,True,0.9916039767971273
9zAJOrlDSPhRkcHxVB7p,1,True,1.0027497206199796
J4xI6SAhl3OuEdWmw1co,1,False,1.0034459530342188
1364.exe,0,False,0.9886880911610924
CNET_104321.exe,0,True,0.9964527490703867
2008.exe,0,False,0.998398464644599
7wFaWUhcDgonLtQdqpy2,1,False,1.0044649538141261
Sourceforge_5066.exe,0,False,1.001486486681401
5fea3241e2e2c3232f3dafa3bf72c9ba0e88df2781f2a742d4369813f99ce952,0,False,1.0009395157763064
1a55edcd4396ab7f9fda1beebe7a69cfcf1c2388fbd795b733e6d1ef4c6730d6,1,False,0.9970132682958729
de79787261c5401603f5b32835215cfc6b2fd85540bab3eb02e611acae84b783,1,False,1.0009710629903248
Sourceforge_7843.exe,0,False,1.004910320227423
Sourceforge_7056.exe,0,False,0.9960081609416331
a2226b3ce5f3e7a5a1da1cfaaf18c69be9a7913582efa60e344659bfdfb0afec,1,False,1.0003173304695767
softonic12.exe,0,False,1.001911490594504
d2b24f78fc4489ad9cf72650903082d103197bc79cba69333b93aab744963ffc,1,False,1.0020583339984743
324.exe,0,False,0.9898688510700815
cf68ba3c673632dbddaca778ab9e114922df978ab7b7047faf1b23cf3fce3de4,1,False,1.0019523695833203
2313.exe,0,False,1.0003850376962695
CNET_107094.exe,0,True,0.9968443532021677
a06361778048d28c5bf2cadca0f0f3977d199ebee50d62a5d27e3694fa201fec,1,False,1.0077654313921327
Sourceforge_6250.exe,0,False,0.9957172487169225
c03c2742ebc7befd86325b8647bdbb03ea05d3a00927759a72d9a8bb13ff316f,1,False,0.9917084401938686
CNET_21992.exe,0,True,0.9988499643914037
Windows_133.exe,0,False,1.0053854754639393
AKruDyEtjObe4R8TvHBQ,1,False,1.0109192304837056
CNET_245361.exe,0,True,0.9902121392121013
58063de88cf1bf4a55fb258dc087100ae1c32b5ec4aea510e22cc316952f3b03,1,False,0.99945064314713
24eecfa7fcac0c04305f7a1c0c6ea163519c71ae801b05ab25255e3e626815d7,1,False,0.9998029086628181
8ad7a5caa6b158c4360d923395c49afde530904dc87113346b3ac80e48eea1b7,1,False,1.0099573578920553
DhZlIOgu7sYeHvWGbmU5,1,False,1.002641065953439
87FTRrZLn1WozgdYvbxQ,1,False,1.0006365697791766
306.exe,0,False,0.9988068726521568
1069.exe,0,False,1.0037020549522442
1fa982bca8d93cd9a5ed44c8adf3099360cb86476a38bcaa476ad2e23b32d854,1,True,0.9978283479910701
d9YpONFc3QH47mKfEhwn,1,False,0.9976419548032708
65c9d06d0c3872881c1544fe990d54f950419079a6542bfba7a9ac9523bbe44c,1,False,1.0068477974826244
CNET_240041.exe,0,False,0.9934950679444424
Sourceforge_1601.exe,0,False,0.9995929728328317
CNET_239114.exe,0,False,0.9961003751832145
CNET_239486.exe,0,False,0.9984551562563633
e86529ee5f96e132c54596dfd9f76c1b48dd366ad196d9e3d0ee0fc1165d3652,1,False,1.0002719858365723
0b269aa55e1266621e690d712b0a6c2d65562f592306189b946a7724205f7d7b,1,False,1.003116116440626
Sourceforge_2152.exe,0,False,1.0015606026120483
Sourceforge_3614.exe,0,False,0.9988592325520121
Sourceforge_2503.exe,0,False,1.0018919376002855
f12dd156c454d17284bb9c1ba93936121aa7fede93aee73802e7c654a2b31c26,1,False,0.9911857134222163
DpzmuIrsG4BJwvKACP8k,1,False,1.0004999852209866
b322a872817c8993a8b4e87eed9e16ed4de4cfc534ebe3188320615e5c095be1,1,False,1.0002663034768586
Sourceforge_355.exe,0,False,0.9916477440731937
a7d400a65ff73809901c7d693d70a519488c5a5f57f4c6e26de16d993a7271a4,1,False,1.0058702716511392
Sourceforge_224.exe,0,False,0.9949174644812435
df23113f3c534e5becbd452bf2ad92cbcf2a92641f775f4f579c91ad7c0ac7f4,0,False,0.9934027090028542
2334.exe,0,True,0.9923003596189514
Sourceforge_2003.exe,0,False,0.9946460172957624
Windows_43.exe,0,False,1.0043261863461284
32697fc32180337042d89385cdd8db3416a1513a7c689ab521fa6256d2a47e1a,1,False,1.002714746210524
2ae54352cb5d306a89ce1f463ddc324d477488d7ef61d5a2a264404a75d6e6d1,1,True,0.9966237397145724
Sourceforge_5632.exe,0,True,1.005829832111979
745356ded06b64a227d6c6d2ff8c23cd72fc39528c0bdc6d024cd5b2170ea4c2,1,True,0.9947697202472903
Ek1sLKWN2DoUFriJy7mC,1,False,0.9937525372511617
38fb0876f5b6152a46ac98c632a8dc7e088ca9f45c1a4031e6d835ec8ef2f47a,1,False,0.9984640584639916
570f115d1e2080579c066ed77aded44a05dc58b9b852d81eec8894a6015f724b,1,False,0.992921514284771
gHUIeo45cqWZX308K6km,1,False,0.9991592606856211
E6YrzFHnlZgV9t8ifBus,1,False,1.0005812852993108
e13817b7433d78a77e25c84bc7cfcd314a58ac193e96aefc5b8f47fb8b1fae54,1,False,1.0027511023656175
Sourceforge_7321.exe,0,False,0.9952785945531109
19e50b7a5d04c050f499af018f2bffdb9521f7511f8c7ab8a53a123f60d4ee31,1,False,1.0057992803405413
bnpVUwhFmjOAvQoL4ulx,1,False,0.9965402180582642
iShnob7ANLg4E13UVFcT,1,False,0.9975743126659646
464262da62722cf9540fa2bff1c93b65c83254cb5be47272593d71adc31daa79,0,False,0.994268003560428
IOPgsKcr8nwu3kaW5HUM,1,False,0.9924995382900583
CNET_103696.exe,0,False,0.9947952234218882
6e15b86b7fc90676f79e0a0f5b939b14af76f2245fe465a5e062590b7da120b6,1,False,1.0006609011690697
ca72e890cf125b76241b1c0327c1dedd82a18d301be8fb93f058c0ce28b49c0b,1,True,1.0036849324348691
DHGMN38qz61rTmpSXsbn,1,False,1.0024769021565403
Sourceforge_7327.exe,0,True,1.0005700704991667
2484.exe,0,False,0.9971844004504801
b706e5a36eefa631831fc4c65bdc8b28d51ed3a261fe54f1c281ecf9da87a133,1,False,0.9991711449597861
Cf5Tv2SJ18cXm7NZkr3L,1,False,0.9962715988978096
Sourceforge_4663.exe,0,False,1.001710645669432
CNET_21780.exe,0,True,1.0002082482489436
8478709b9403fd065e9e78ca7c82ac165684842317a1659ea2a3918c8b769dcf,1,True,1.000843359869222
d5e7e6904b31d9df099db191ad325cd596cc4dc28ef7888aa8da43b7f2adbbd3,1,False,0.9987060988490432
74eb7fe1d06dac641f230ba62c1ec24251e05ba4f816df582eaeb36cab4cde37,1,False,1.0040938192055278
softonic20.exe,0,False,0.9990526478047339
Sourceforge_4352.exe,0,False,1.0006248865534413
Sourceforge_1350.exe,0,False,1.0028550310424789
Sourceforge_6257.exe,0,False,0.9966837536339251
Sourceforge_6350.exe,0,False,1.0069466922361585
hI7BciQG1fTlHLJWmZX6,1,False,1.0028261529806555
fW4MkhBrUcioN7TOa6by,1,False,0.9972143243516502
Sourceforge_4117.exe,0,False,1.0047661034391788
e65e7dc9192a94cc511cc311f931efc619418fbf0c1935ad68bca697f3c17f9b,1,False,0.9940593063011735
CNET_101088.exe,0,False,1.0029791543308864
k2dfrliR13sGtuCTc4B7,1,False,0.9954326354308619
15mfGKRS6aVevjAoYL8w,1,True,0.9997982754161242
9RM3upgzNwZhfEPjqecG,1,False,0.9951164003901666
iTxBuDhGr8bFeHn2qQ1N,1,False,0.9965999165064057
CNET_257904.exe,0,False,0.9895030347352052
31.exe,0,False,0.9966090329466185
49b29c3510834ae09268badb8bd278b5d028b700c7104e625f50524c2426d672,1,False,1.004099046062636
CNET_256318.exe,0,False,1.0004285446944963
Sourceforge_3553.exe,0,False,0.9987989136907095
CNET_257158.exe,0,False,0.9985753595089143
33b745622d11833334937d6403d50cfcdd055f0a39f154195d1428689132a5f8,1,False,1.0014079559902715
cbf43638565d4d40f1aa7e0ecc8c988bbe6ac27d0ba5767fa83a9f0610fe1af7,1,True,0.9960420076603012
Sourceforge_2989.exe,0,False,0.9931540096406138
Sourceforge_4075.exe,0,False,0.9982823904686475
8wLNARJz9c12eBuFqEjO,1,False,0.9980082810179697
gDYeNAplMujwPtU0qnJW,1,False,0.9947413771231328
3AS4rfoQOLUYWzMBwhGp,1,False,0.9977766664262708
1f7ac70822efa18781fccf424805630ac9a6f0489806c428720262c3f293f164,1,False,0.9955807794930379
ejZcdzv9sJwgumyEkK6f,1,False,1.0064947036982297
bLoq08BDK2sxRG9zAPVM,1,False,0.9985665085933058
EKeIjqfa10JmzunTXciN,1,False,0.9962319385445114
b3XoLNJOsUlrzcStWxjF,1,False,1.0008920084292023
30ba86676d44c637488dfdab20b7cd14119b5421493f414390374c1109e9771d,1,False,1.0082814001719071
6967dc4aa10496fceaac17c984dbd6f04579cc1718e0a7aebd989d45ac9b6cb5,1,False,1.004953325176828
2d29ace35616135e78eec31a49991b71335ac22ac3b7320eb2e687596271c2d2,1,False,0.997125478388428
CNET_235338.exe,0,False,0.9980712378640433
34c57cf72a0605b4e2839e24ba06beed39f76ecd580db06b134be4c6d351684d,1,False,1.004071254840349
2095.exe,0,False,1.0087692738704253
Sourceforge_4820.exe,0,False,0.9994359481128858
CNET_248096.exe,0,True,1.0041341958428769
5d980df52d7de0347d48d67d48b33fa3e947cf8dfdef7f7e3ef822cb9e1fa75a,1,False,1.0034209187267835
cf32fe99c66c71f4c28d4b85846a6d9c9da00c56e2a36c5d2ffd44f4c356dc52,1,True,1.0030015975533417
4AtRvui0E2FNqp1PX7ZD,1,False,0.9983080598220938
4dbacb011b99e98cc0a6439e24b2a6b80224e486d544d87cd807d36d063bc534,1,False,1.0007482031941337
bzylSa3Io15hsBWcviXD,1,False,0.9898256751021763
2b50117aa7ebbf1d72d0b6861553b9572629464de92692e33c23ebc2bb437cc8,1,False,1.0038306828674892
4eff28d6f17896a8dbe6d632b9208b7f5b14dd515e631c9ce4e2c59230bc30ca,1,False,0.9992032411992762
fae18876281371e2fc97dfd80974adb86899227e08cee532d126bed05c2bc0d3,1,False,0.9954681431437017
Sourceforge_5266.exe,0,False,1.0046316116415708
Sourceforge_6729.exe,0,False,0.9978681284924417
Windows_81.exe,0,False,1.0023890992304492
ed469b36a8153f09d0147030833c701609a44d92f7d587ce11258fb8128a0f65,1,False,0.9977692339118677
1181.exe,0,True,0.9940070762961349
9d0acf8d55fe086a7d1b8ae853dae14b2e749278895e0c859e2a925bc514066a,1,True,0.9979910833583855
B17Ru4gs0vhqyMjCtLZw,1,False,1.0067802151431942
jKOP7rSszpF6dhNHQfua,1,False,1.0008129768928709
195bcd65ec55586007141cffc912fe55ba2e577fd460a9fee031266803f8b65c,1,False,1.0042336648739465
Sourceforge_3675.exe,0,False,1.0033601243762187
Sourceforge_7285.exe,0,False,1.0004664231110088
Sourceforge_3833.exe,0,True,0.9976893182440499
d885d083270df417a78eef7ed4d5d45111ee20e942db3500a2c48699cf8107eb,1,False,0.994324009497241
Sourceforge_4363.exe,0,False,0.9962312851916285
0e8e7e60294cf2153440f71e11a12437079511220ae5a53341d93e534256a533,1,False,1.0010351302274665
3ec5e2d0a67e772015b36ee2134cb4674898689b07e9a4ab34ccc631ab8e76ad,1,False,0.9970658982428636
fc78c10042a904c8d19dbc9a0a77407ca382f5eb35b4a7bc23c5617bb2121c7f,1,False,0.9976595864207934
4f14cbcd8bdd675df5b1dbc051c36c9243c533bee1dc11fa691ad460e56d5251,1,False,0.9976077086735288
899.exe,0,True,0.994611055333715
Sourceforge_3586.exe,0,False,0.9940287501961683
7ee9e32319c05fe7d1ccd84ea99f52abc953b6223c9b7fdc19c0a62f9ae3974e,1,False,1.0068445376760595
450.exe,0,False,0.9987165142273897
d071fa0384bd43b767e0a450cf9d0535aa5d19445284c874e4a254c636cc7699,1,False,1.0007920265552657
iPFa4r6moSNthpqB2RDV,1,False,1.0037408541118953
c20847352ed2103a0c6667c5e686307b2e4cedc91f9b4dbd9d7a1839056a7de7,1,False,1.0050545972953848
CNET_101209.exe,0,False,1.0001396759125694
7fd384e87a46c280e3d5fadff70c2ebc6474447dafd80bc8fddb62a1bcdfad50,1,False,0.9990658397685225
Sourceforge_4502.exe,0,False,0.9980727759358775
3MbT7ePSqZuEWgXpiKDm,1,False,1.0020709841183755
d88916d9b40ece9bbcbbcd166ddaf76c9fbb7499736ba6f2261f7a7cc07ad0d9,1,True,0.9977141767014105
293.exe,0,False,0.999680130431032
Sourceforge_4332.exe,0,False,1.002159039355894
20300cb6afc577b4fa69c653cadb3d945dd7960ec2353b68af667f91b52a1a39,1,False,0.9952736309762036
2c8b6b0497ac12ab7641342e07eca16b661b31e81444798799d4b186306a9a77,0,False,0.9960279841646084
2047192eb5b22c045a87e2e02ae6d256d47d8e5ac72740f0d6e42266e6d53ed7,1,False,1.000357055966795
e4734cb474360d03a56a03e9d2d4a596fc89c0343300469642281d44fc267343,1,False,0.9980378977003275
CNET_101448.exe,0,True,1.0013021665546247
5SgZNAyTDU8FCiEvwX7k,1,False,0.9922338091543075
343.exe,0,False,1.0037003280427121
Sourceforge_6181.exe,0,False,0.9954194572975672
FXcKgAs4Rq5IW3SYTvym,1,False,0.997023492155227
fe6b41404fb3000dbc7e5103fbb371e0c73fc168c3af1df38fbf7db2ebbc9592,1,False,1.0048295283254942
EqdNe3DySZfhFlrkcMTu,1,False,0.9997872119076742
Sourceforge_3979.exe,0,False,0.9985266886375683
26a30f206cc208fe56172c6465deba73b66668a092a4dbc1a5ae04b1907c2135,1,False,0.9983878446230706
Sourceforge_5216.exe,0,True,1.0036221583267424
3bc5906d625e95dfb4744c2baa1e1a5d1b3f73ee663cc149f02ef7eaf23986c0,0,True,0.9975793505160683
fn2sqVuRcbvEH90ZK47x,1,False,0.9957813273633586
Sourceforge_7835.exe,0,False,0.9963408233352923
Sourceforge_6404.exe,0,True,1.000961404820274
9YkUqjMJE6d1yxtgs8FW,1,False,1.0008237716043697
CNET_261135.exe,0,False,1.000878128035022
Sourceforge_7005.exe,0,False,1.0048825186276786
hnEAVHz5I7tQcjGWvRi1,1,False,1.005498025889899
Sourceforge_6332.exe,0,True,0.998825492824836
iApTH5UsaDKtfjOWNuJb,1,False,0.9943186286217057
Sourceforge_6279.exe,0,False,0.9976571424943411
Sourceforge_3352.exe,0,True,0.9994392007047261
2299.exe,0,False,1.0068602130172886
Sourceforge_3137.exe,0,True,1.0040476213736578
f552a8634c67a48ce272bb003c9f1335f9252da822119cbcf781c1a4623659ff,1,False,0.9951042561597129
c8BfFP6iYEIRaUxdGtmX,1,True,0.9971127008471614
54742059e988668672987f3f97909501c8f7ca970989aa26a4831741401ae193,1,False,0.9933387082967712
1e779ab26512d6cfc42d803a0a2894ad9107c2b976ed5f899d7442254dbaa47a,1,False,0.9942447397471187
HwOsZC4B8VSEXoa5WyqG,1,False,0.9981988046767805
422.exe,0,True,0.9979671601848263
CNET_102423.exe,0,False,1.0115830374020378
a8a23d61a64999e27bf093a7c8dff04293e1b3f56d9eb55dbd82956ae12a8a41,0,False,0.9936980035718168
c46a6ea9bc7bfb2dd126cabedb1febe6b201002fa5182c30881cd0a98560bdd0,1,False,1.0029269894867294
Sourceforge_7503.exe,0,False,0.9991505520794961
CNET_259822.exe,0,True,0.9984908748534028
Sourceforge_6301.exe,0,False,0.9989970417244729
CNET_260350.exe,0,False,1.0014355504300667
bd9930fe25be74feaa42966355c9fdc9803fa8d52255a5f78b950297043bc164,1,False,0.9948593317459029
e7JZ2kUbKHzhfpMRctqE,1,True,0.9999845879492775
2pNwfLHYoKcWBzimErGS,1,True,0.99837896816103
2065.exe,0,False,1.0006655422581325
853c0fa8ba551be0fb71cb7fc60e9f3c33631080eb76000554b7c94883e03d9e,1,False,1.000917546191023
95a956b0e45c41a80fbc6b479226a9c6780da71e223ca1643cc2e060feea5977,0,False,1.0055170176157693
3422f2fbef0b4135b4e85c7bcfeaccc2a399ab2681080bc53733628af6b215b6,0,True,1.0033362370502925
Sourceforge_5493.exe,0,False,1.0008676875825335
2109.exe,0,False,0.9979999479053855
Sourceforge_7054.exe,0,False,1.001504107420858
hj0ZHlDCLXgT5FOrzk1i,1,False,0.9982236672715455
1SVleInitNjxByvsFbdm,1,False,0.9936686571309584
euLEGg3lHfAIJz9dvyqa,1,False,0.9990942135139507
kiLT9E8NrJAdchnwvBt6,1,True,1.0029378304466199
ira26FLCvbOlw4jy1mB0,1,False,1.0014341335463413
8d388144cc2b6024d3702a57ad2e33c81ffeb14f24669dc91b4705686b02ca2b,1,False,1.0055301898495588
e7760ac89f1dc5e4929b3f2245d2c0c4e5a69b20e0d2a73680f6ad7da3f32e27,1,False,1.0030713332472787
Sourceforge_6312.exe,0,True,0.9988977663717892
658973cacc36d3ab403542338388bea7fb1cd490c16b5e97442924c858a4bf72,1,False,0.9962131094763942
62461c13f8a4baf6a099be436ca478b4ffbcc6a3faa0c6ccd21466aae75157c1,1,False,0.9960056395419242
HJEl5j7Rz0OgarybNnh3,1,False,0.9972910385862123
