0,ground_truth,Corrupt,Shapely
4d6b056c7bab909b0af3f0a3a24f5b7fbc4453e31746d29c0c3d60122def5705,1,False,0.060580299109550366
3TYSlo5Qt1IHCg284whV,1,False,0.11256783261731952
63a0d45c8445a27309067bf66623ff482992ad84a1c51e78e29c4b40194ccd9b,1,False,0.10059218219808634
Sourceforge_6970.exe,0,False,0.10869877909127763
2zN5EbfhwyZKgGodjiQu,1,False,0.0763179514937195
Sourceforge_6871.exe,0,False,0.06819821269335964
Sourceforge_5055.exe,0,False,0.0930673762259535
Sourceforge_4443.exe,0,False,0.12093121187974748
Sourceforge_7310.exe,0,False,0.06848593698134507
CNET_18279.exe,0,False,0.09335565243409276
Sourceforge_4500.exe,0,False,0.09659635039986934
Sourceforge_2196.exe,0,False,0.0726269979983122
CNET_236659.exe,0,True,0.10064710541506987
Sourceforge_2504.exe,0,False,0.11696495581864291
Sourceforge_5990.exe,0,False,0.09238230825904217
8000b908e67e565d8dfe7a968e0faebc0fac232e9c964173d8ff770f89da95d1,0,False,0.12924137421577897
8QoDEdi6Yw2kUmzuNAcp,1,False,0.1170964799701977
Sourceforge_4501.exe,0,False,0.11276502368844765
CNET_234901.exe,0,False,0.10135149909438995
Sourceforge_2773.exe,0,False,0.1417402388020205
1a19cdfb60fc710fb9a12acd179c99a14c850a77aa75d1d77d02658872762932,1,False,0.12497714315510902
1uL0bOdvywrYSTBphUZg,1,True,0.12392006279985852
hxza7D1ItdKu3bNUXRly,1,False,0.08522450260599379
b0dc63caeb74a8d831d71e55d9cb3581a80c74a22fa54a57be5e8f5ee91e206a,1,False,0.10482583491176621
Sourceforge_6950.exe,0,False,0.09351560270011654
Sourceforge_7040.exe,0,True,0.10469545850077647
2947757db8135ac19893707e98680aa279ec99eddbad267d8f20ffd9e4e2feec,0,False,0.10526154424574638
cb1454687b08797f9cd506fde40157d5688c4494772f0836054bf75f5a2bb468,0,False,0.08433154200981723
6f7885a8876fa4d1cbc42c10aba9d34cb52a2965ef6b3927e8fd820da075660b,1,False,0.10877280413834454
6428e4432ac9a25be4071235c18580d5103c9e2dfc51268a691be3fc0aac53cb,1,True,0.1001943099039267
IdyaQv1LrRA9cSM5PX7j,1,True,0.10435554940462263
8Ff7vLkS4YjwlDadb1R5,1,False,0.1013286256791221
Sourceforge_1169.exe,0,False,0.10895762662843692
Sourceforge_5807.exe,0,False,0.08465785733739538
ixCLrht37F0qSkoJQDgM,1,False,0.10094974410136352
5YhH9bwB2VyoukplmOQA,1,False,0.10062961293714436
Cfy6M8QLUc3gx5Yp1rht,1,False,0.09703796164200755
9YAyRfMXO8kJKgEoSd6m,1,False,0.07659280996433745
1d940e064cb743cd9e18abfcc4f92d45d03dff7d8728d74988d8cf00a552d91b,1,False,0.10511140245313925
5ac1cf7ab460113dcdf406cf43571fd3548e8437a1e4f45a85334a48ad05d138,1,False,0.10469565875138327
bb36af07592433a7eff82e818b66f4c6d29cd480feb62ef45ed6c19085782326,1,False,0.0926061928137812
1aDvVlWtPApk6EuKLdCG,1,False,0.12962438635090415
1419.exe,0,False,0.08470215068011545
0I4ZVvngsAatm8fzD3pk,1,False,0.11322110414169215
j9fqwK78kFxmBWclQh2N,1,True,0.09258461006121611
b6ba841aaaec37b18adac69e47111b671ec87c13edee834b34c0ef0c42f6b074,1,False,0.10120554232866885
Sourceforge_5092.exe,0,False,0.08853021889285502
Sourceforge_581.exe,0,False,0.07268660892574434
Sourceforge_6263.exe,0,False,0.11279445780820344
d2796ddaefeaf4b9222cbb43e98e951b81c40fb0f71b9cbb114ee886a1799cb0,1,False,0.10048957368549075
cKNi1Aqz6XBmtwRheu9T,1,False,0.12108160245139767
04202b9babc91c6787359e47459dd579c1b44805b7503266583e06c7ad4c844f,1,False,0.10909339345359471
fKhsXDozS0YNA63L54nl,1,False,0.1052778075694569
1500.exe,0,False,0.08878205159363654
E5wU3ZSjKbraJDdo9V1A,1,False,0.09719791750907389
DwOFyEfhlGeMU2q0vbZa,1,False,0.12086612065753678
826df3430c822b2aa33180efdc56c45a6a2e76c53620a4956652785a354fe744,1,False,0.11288245188227554
Sourceforge_7333.exe,0,True,0.10131313825061003
CNET_220858.exe,0,False,0.1045738798372315
AjhW6ifgDC38ObQcJPa5,1,False,0.07280421721306399
Sourceforge_641.exe,0,False,0.11335551071291497
537e07141b84b8f8f1dd922d0c94f96480cd0937d2a4eaf852b67c07bb79de92,1,False,0.10876508722154592
Sourceforge_1272.exe,0,False,0.07278694204104251
3TDhUPRqnKiQ8VpB6oCY,1,False,0.08905709031958703
36cc514722804312a8769b90cd872196aca9060ba19f2122af1ef9230e9e7850,1,False,0.12062250897376851
29f3f7f40424245d0601691e602fa4381958592cd02d4224be929913484fcf5c,1,False,0.11718987303960204
Sourceforge_1261.exe,0,False,0.09296270698638993
1985.exe,0,True,0.08476136678823949
28836f457dc254e599f686259b916b57e8a063e7aad80eca7336ca1fbab862a0,1,False,0.07276506182808848
Sourceforge_6608.exe,0,False,0.1451119462030604
hXkf7nxQJEItSC95GDad,1,False,0.12095465116302072
07ae779e4c07e3f16c2a5e375308b8e9e60b6efb1ef2415df6996b46fc552a0f,1,True,0.09228044484387447
FiGCD4zX3Nrlo8QPsK6c,1,False,0.07256031347909066
fwhnaCdDvsWFLKb90JHq,1,True,0.09658596375170828
Sourceforge_635.exe,0,False,0.09715256062561352
hIkK1vBdj9fDJPcUWzA8,1,False,0.10940542797685399
jZfoAgI4BUzQne1lY5hP,1,False,0.06882355421955152
5a1871ca428e50a54d88701bbe156087855ee471061cb7ae2b1a7c502de6de44,1,False,0.11714160771023432
6jpkmuQoxIB3COi0ZMKT,1,False,0.10424416855916767
Sourceforge_3138.exe,0,False,0.09698921176757921
Sourceforge_1647.exe,0,False,0.10083528705586078
CNET_234023.exe,0,True,0.09238090557936768
Sourceforge_477.exe,0,False,0.10065957445631087
Fznamk4GOtlcB91EK0qD,1,False,0.108675933699338
6v7e1UtEQSGMgmw2Ay5F,1,False,0.08859257676874087
6fbTnNXuIJg7QjhcKqSr,1,False,0.10462965136062075
2c43733362a0b40f50b44ea8c5437f2ffa8d10531ccaa6df1a4a8fb6348ce20e,1,False,0.09708229013178452
CNET_21941.exe,0,False,0.11730019825229689
179.exe,0,False,0.10130870850502226
cwQYBjsoDvAz5MNK8nCR,1,False,0.1210758276206225
CNET_236281.exe,0,True,0.09263195019845416
2Zlt5IE9yexj3QM7N6cP,1,False,0.09680040425610961
874.exe,0,False,0.09324070417515562
7023cec81591458fe543c82355972df747da508154900cb64d7f448c6792d295,1,False,0.12097049263055493
4e24ed02fbf8564d12e752547c73327b18e5d14e188040d0b6fc54bd935fbb06,1,False,0.06820882737756141
4syoiE9gr1HVtAfwTQY8,1,False,0.1131937470778427
5JtRNUe8giGB2j3C7mov,1,False,0.12527810816982196
e43e937fa678205bbdf1e998fd637dbd7bfe7517cb70647c60a17e82a53ba832,1,True,0.12161397581150105
Sourceforge_4982.exe,0,True,0.1087630119146632
e75ffb6c4a1e1d039e4072689e0524d9e0f895237c83a661dbb1bb255a5bf223,1,False,0.0645179823111241
3b610a0aa4890a007dcf6df33178a042c25d7ae68a3fdff4d368a5728f811a78,1,False,0.06879085892917393
2QCUzf8vh6JL41dZmSNg,1,False,0.10479467687097041
eYwtJkx9a6dBz7ChZb43,1,False,0.08047162006627896
JHYkOsdNScrzU0QADKyC,1,False,0.0888893467779785
ec8d0d93275f35730ca3d122116f6fb2705f357a72f0ac919567ac89ad521100,1,False,0.08482796020801366
6b6fd2cb580f24576a326b2a82311a820fba7300e6e397a79762b135143993e1,1,False,0.07686125468015349
3aeb854be075e3c18902edfe885d185c62571b0cd1e42d21a4c97c8487557fe4,1,False,0.07283217402456041
3184c1d2ff50b642d2d323ce856eecc992060cd6dfebc2cc7e5d1d9883be553a,1,True,0.12075747828292974
CNET_264471.exe,0,False,0.11680701856015008
3908071a9ad00deac88e2b13f78d19dc07a5ea8243abc62bed1fe196559c6c4b,1,False,0.09705810367484678
68a2ddce1d29a684045220fab14985324a9267c2eeb2e55694de376b8554b02c,1,False,0.10149758677808572
fG0ixV6kJ8vFHubTchgN,1,False,0.12105164941944926
2NlbHE3LTPkmvV1COSJ4,1,False,0.08884534162037203
881.exe,0,False,0.08880781157460697
875223d2318349ef1fa9506d82cd762b3cf74d0f30ec69f1f813dd775ad56b2e,1,False,0.11279990746042709
Sourceforge_819.exe,0,False,0.12078358540812309
cV8fK0vA9LxFz2B1Yeo3,1,False,0.08409322197352795
EudLvJYRpi7K3r5MBPnq,1,False,0.12121851103221166
1632.exe,0,False,0.10468666034505467
DYt4WIhbnmgyJkxEC6dT,1,False,0.09660790530517921
2HRQ1j0Dx3fv8Ad7n9rg,1,False,0.08046142895464323
ba8cd61b8ef5162c4af9c961e3879be49785c1ccc6306117efeac129a63397fb,1,False,0.11262535954810068
CNET_213830.exe,0,False,0.09338410245259213
GFUoAi5Rm0Jn1XNlcjrD,1,False,0.14989034877567506
150.exe,0,False,0.11334852515246985
Sourceforge_4649.exe,0,True,0.08861351311220085
174.exe,0,False,0.05651420667577655
Sourceforge_5175.exe,0,False,0.08466698020084416
Sourceforge_2127.exe,0,False,0.08852917310274172
a35ba35541eeb78272b52e4cae0679a925bd021f74df864a5286a6006f36334a,1,True,0.08444780684045591
9XNvwz6TsGihOWSUodRF,1,False,0.11648287385775286
hsJmrAIKloWuP9YnOBS5,1,False,0.10107318961278748
0acf541f983ebcbc34a65128f894228237d3505ab231dbf03b39fefc1a680505,1,False,0.08497338402670654
ee9325de9533fe09be00f57b6148453422ca6486d7d133cde03a34e65068718e,0,False,0.09280592632274212
Sourceforge_6958.exe,0,False,0.1328374263328584
Sourceforge_2951.exe,0,False,0.07665539403528536
e8247ab921cdba95ac76015d49fa01f3b373af6d154d17cb66fe64d476352d6f,1,False,0.09657523420385093
523ee8dd059504be3a62b7c5857285792273324ec56db42a5479891dcad8b8ea,1,False,0.09675708323579797
f0349351ccde85a465bf66fedb078dfb1e7a3146e5694a704f743364a00b3953,1,False,0.09321332056611147
8220ab2bf2a37b69981ad7fadc794cb63ffda88219cd3ffd432045086d1afeca,1,False,0.1250035240279931
f69db4185093cb5ac35dcfbd516ec08e04fe4af76d851215d1a8bdcadffefcd1,1,False,0.10076077526437116
Sourceforge_576.exe,0,True,0.11300108526235879
Sourceforge_7348.exe,0,False,0.08467541585695067
Sourceforge_4852.exe,0,False,0.13360855990371895
Sourceforge_3288.exe,0,False,0.10440123763654421
CNET_258098.exe,0,False,0.10471795840095476
EYJryk0oKhPwRNbWuIUz,1,False,0.14833855846248412
j7UqgpTCiRr1s6kWHvKB,1,False,0.09214768336352637
CNET_257565.exe,0,False,0.12092644173840376
3a74ad0c817ec97540a567c44f9298bb2d34487d2f069b46928ee9f68ababa36,1,False,0.12490824865314863
0sMxy5SNLu1YCkKJzaB3,1,False,0.0806788194919387
hcug1H8Rw6ZJ2sOITmnG,1,True,0.12451331168242209
4c95a1294de678e6af7402d562abd38939a44dbcafbd2b198dbd81b7f4cde4d2,1,False,0.09667383167731483
2d3b63565c5c2270d5050e5405d9cf0cbbbfdd16853703b3f293ba0209873363,1,False,0.09283651159092644
Sourceforge_3940.exe,0,False,0.10462806483159517
43.exe,0,False,0.07702540767129713
cARj7FrG15WHEQikbmBU,1,False,0.1084969407355577
27e76123702953b7c4b18f9bff1c8f6bbe0549d529f6e3512ccbfb6cbc68ffbd,1,False,0.08434768094264791
1399.exe,0,False,0.14491408811018647
jASo6C54kaZUxit0egTL,1,False,0.09271679711758748
Sourceforge_202.exe,0,True,0.10487441944274802
Sourceforge_5506.exe,0,False,0.0883313284673312
CNET_231624.exe,0,True,0.10858918975703423
7ad2dbbcb9a9484e13d5ae9cf4242f8cce50dfc85cfa6caddbc68e333c875532,1,False,0.13312620803334682
CNET_103622.exe,0,False,0.1047538074511746
1345.exe,0,False,0.0766777774699805
Sourceforge_1067.exe,0,False,0.09243904148882
Sourceforge_430.exe,0,False,0.10563559133195291
fFTm4jSh6IQOtoiY09qw,1,False,0.1369812995049728
a3b146358d497b4b9f7064f808d70699061fe70cece030086ada210c39ae351a,1,True,0.09666854562474572
615.exe,0,False,0.11699028464633458
24e7791d935eaed4d8bb887fc1a9ad6a89120be29dd06814892cb616c51fc2de,1,False,0.09663608508367141
d629985bc47300dc5e1dea47ee9a19ac63df6911b274e26269720b28a604aa95,1,False,0.13324021983061127
CNET_256442.exe,0,False,0.10082730054133869
71ce32dcd1990e9985450b616e42056c7f85a37e7ec43e3c03a6cc1f00b100f9,1,False,0.12081213839982602
b120edcccc131454086541207097c114dc74355ad1d9a8b3d4a70513d1449047,1,False,0.06864496240933846
a418dd2abbe1a9e354cb7427633646922fca84345cba78c459408b80f3d0eb4b,1,False,0.12487148461109808
CNET_261020.exe,0,False,0.08856751227485013
Sourceforge_530.exe,0,True,0.10508779152367548
482ce4a195dff4ca03a4be04fe745bd7d87519e43b7daf36ee71582a84cb9c14,1,False,0.10110095043673774
i2SFanX7HzmQCjYKvGrI,1,False,0.07258072443357579
B0iZlJ2qwUe9RvbOSzGC,1,True,0.07236776719196228
CNET_249076.exe,0,False,0.10869052052291796
57b3a2cc18c8fde370561a44a5625439b0cc130eaf0ca015f8a2d541a23c1d92,1,False,0.11319048225492115
a500ec91119693013b74f72f3b082eb704417e57b6f26883f488dea2b8f081cb,0,False,0.11732141538654454
Sourceforge_7698.exe,0,False,0.14091894365192825
bd9364ea3ff4e5e8a03eb49b89a6a29bd287e8bdaa87ea18ea9e82af4f35bf4a,1,True,0.13695603453725888
1461.exe,0,True,0.08824999818616676
351bd8221423acb7051831a8c039fdc8ad8387be4e7cadfb80291ff1fc0a8632,1,False,0.10492197393233546
CNET_213926.exe,0,False,0.10490563824925862
c188aba86d2b56c50076304bf924e7bb1ab5381468e0bc23486d3559dc9e8f8b,0,False,0.10127714597606773
cHOBkf75RmntJXruNxPy,1,False,0.08479089141885163
3QYwp0UhaluvGBfbmg86,1,True,0.1205808159858512
HF1t2RKfSUr9AQij4Tsd,1,True,0.10474702934365418
49epoGtYixcgnkfwJ2dv,1,False,0.08889032268852773
4b49fdc7064cc11fca824a1ce2a768e646d236a785821a9baf386319a27cc457,1,False,0.1449005368840791
8sLIxBafWeHqYJAp6G3b,1,False,0.08828156221252033
Sourceforge_4556.exe,0,False,0.1090863531315869
K05YJpcfyTCU4EdShQI1,1,False,0.08464326212826975
fBto15gFvjNLWk7lxCzr,1,False,0.08032100314250552
DbAU9EVq0yd2C5cw1ihM,1,False,0.07656795830517536
13YpdP5vTLOazSQFRgJn,1,False,0.10048947952011432
125b87d227a9a2f9622e371ed9385a16192bebe8b8dd94624c3e4d532a530b6d,1,False,0.14498611710418086
d6246a88e9bc9fbdc023c3eaefa9712a3f07b004dd8cc68101e5e35f7960a659,1,False,0.09241114963288073
AOEYWM6h02SU5q9dxP7v,1,False,0.09681657123960626
07cf332bd99c4f86afc2708feeed9f4b2683b1fcf4ed95c643f130a2b1d27c52,1,False,0.09679530865703588
jBRENK34v8VzuSOUQIFJ,1,False,0.10909997393618004
FXOALRt8SHUp2naVJksy,1,False,0.10843348677818077
EhKFBX8bPTi2JQnZDYW6,1,False,0.10081320170415349
CNET_20677.exe,0,True,0.12070325485785326
aa144b2a0303a5740f87a24b8a906c0f54828390bc333d146c07aa35f21962bf,0,False,0.07274535566558953
2cmq9yIzWOA8apYwRekT,1,False,0.09675631827818071
4iEDSe05MQfJsRx9mNpt,1,False,0.10518587435164811
CNET_103633.exe,0,False,0.0769626840543245
Sourceforge_4347.exe,0,False,0.0890601935903032
bUNesvZQmcIxfVl68GhF,1,False,0.07648484994185124
7dbd7978080cb1d2f6ec8defe257ec89b0ff739802a20df009ed2223b25ce180,1,False,0.09666701583892376
9bf3e03078ec1400fc3fedc383b3ceded784039ba7893721b2936fd72b2c3266,1,False,0.08475134300352331
CNET_31715.exe,0,False,0.10872428331355201
1yx5iQYgClzaUEIPdLJF,1,False,0.10877720025197615
Sourceforge_4371.exe,0,False,0.08871195460121999
bFouR7d8lxgEqsCtMhOj,1,False,0.10928945636931217
Sourceforge_5081.exe,0,False,0.11241876898952913
1492.exe,0,False,0.06906311048679034
Sourceforge_2419.exe,0,False,0.09232151280831467
hdJnQNkT6b4yDeVwaR3F,1,False,0.11291032598117053
194f6d98fff8766049ed592e6eaa864b44f6ddf0b9da4301da73843fa9597ee1,1,False,0.11303324575273302
Sourceforge_4615.exe,0,False,0.10881569534412491
CNET_249498.exe,0,True,0.1204842244156188
aCNO5F7wbqyDKZd4ti8R,1,False,0.11284271000946293
b420ede03b7ac918fa6652c5ffafa520b3d16c1d0f56efe7d80c2ccb6a4511ae,1,True,0.09662240200758478
Sourceforge_4868.exe,0,False,0.10871766467868384
K8oHqBcZmDrvwJP5UpOt,1,False,0.07605103682181814
1q92fF8uKHitWlaIkXzQ,1,True,0.14860838427799083
CNET_21414.exe,0,False,0.08904766823115534
jwQPIaD0Urhgv3FH2Cnb,1,True,0.07296382235904375
bfa6c845edd0b1cc722ebd7e16a554336a30607c15a97a1faa4f0194b58688d6,1,False,0.08451904760366027
35487671b921426b148becd15a30f05573e2063ca1605355551ae3ffac38f56e,1,False,0.09246830902359919
Sourceforge_5890.exe,0,False,0.09309451755600176
FoS2Z5sNPOI1vQGWaRMe,1,False,0.11308751680690728
5618423d88e3e78b183780d05ee344f2d408a295f7c8e29c17cbe18ebf9e3e60,1,False,0.12523935829331612
AGgJTSxpu6rR8mayOhDz,1,False,0.0852287147200334
EBghIvP2MTJU6GXkAROm,1,False,0.12963041297935696
CNET_20657.exe,0,False,0.12516594779237647
FWdX4sHo6lDgZBzGKymf,1,False,0.12086886316786717
CNET_101801.exe,0,True,0.1373648697446707
6ee4dca852ae3b8f2fa3dba67bf58ea089d1ad5af0946dad3350339877cb7f29,0,True,0.0930098852077666
ff44adaa086a3f5c0af8f9b9934572405f1caace0614f3d1937770cf1ba3a6f1,1,False,0.1251992699405145
gIONM8E513LYstAjyzWl,1,False,0.12499014871441988
jBuKaDNdCeyWLkElmpSo,1,False,0.15706665353374744
HkzCqPSGNEh8Z2g7oXse,1,False,0.11698535904850188
2O8w7LMDfCgRhnvNuetV,1,False,0.11693482586837087
90308912e7cbf446100b04617695e84ac7ae7b7cfc77a63a80970a6530889d7c,1,False,0.0731630113172713
fdGV3HjRu4nBSMNibIkX,1,False,0.06411538841574269
eO2JXtZ5Tc8QBGmLDuFM,1,False,0.0969023056813163
a223905e2c138d966812a7698c11fe8b5d1398d6db4c240b3c05117ae28ceb6f,1,False,0.08459186266156576
Sourceforge_5627.exe,0,False,0.1039908161930009
BZTLwjOJkvu3xa4bgflY,1,False,0.10908167596552659
f7gL0o5Uw3cbRyX9rOuT,1,False,0.0968239057604839
CNET_238205.exe,0,False,0.07637974393219432
Sourceforge_5391.exe,0,False,0.11658784283391735
1690.exe,0,False,0.10042712992070525
24fd05f6ecde1455292b0de2cfefb6736209ee0c1505c0e778dfeced5d783858,1,True,0.07244648159272057
Sourceforge_2465.exe,0,False,0.140812698133665
kMAlu9InmCyvPpEDL46i,1,False,0.09694530804905825
Sourceforge_6089.exe,0,True,0.11716087598981116
CNET_258640.exe,0,False,0.11620235166625756
8676047c855eeb935df4109c77b567084a1e321c78a0fd5a4d9b9388b53fa8f2,1,False,0.07656767502447077
Sourceforge_5832.exe,0,False,0.10465675796853008
Sourceforge_4740.exe,0,False,0.10034402778343328
Sourceforge_2215.exe,0,False,0.09693169119517173
Sourceforge_2666.exe,0,True,0.10129016247677189
CNET_244289.exe,0,True,0.10479983863411917
CNET_252101.exe,0,True,0.11680989991406122
CNET_200.exe,0,False,0.08112396353330471
3e2ca870d838e00266a62b3511325f6d7e989510a3d1065fa2d6e038f354ba4c,1,False,0.1091889231275669
e65UwgD2OfTtXkA8GluM,1,False,0.08118745771540091
Sourceforge_927.exe,0,False,0.09703870571136895
379.exe,0,True,0.10871590647481429
CNET_236370.exe,0,False,0.12879750852160124
40fa75f3aedb776d3a6ac0ffa07f2cb02535aa4076eff7c549a5463164dd38be,1,True,0.10526808986892362
8b72df235711641d7913eef4035ff990d7a01ba1ed3030d2401fd0c161215e45,1,False,0.11667645544651663
6dd3943a667d8e6b1d6a5eed9d553bcf6211cc22ceaf15632e5265707ee147e6,1,False,0.0928210911382923
Sourceforge_7277.exe,0,False,0.07247136282641571
Gycu1WC5mE6BzMl2ArD7,1,False,0.14636951197084233
iqS2Jm1Iv3GCEUpof5ua,1,False,0.07685494657640721
3QbB7ApWc0qrLmPDd6zR,1,False,0.09675615688589534
CNET_203203.exe,0,False,0.08068783716658605
677cb2fc5d7a4e66220d66445d3a7fa7129fefcfad236744a558140e65d7264c,1,True,0.07623908309673903
DY2cQNXStMAUvr8gkEqb,1,False,0.06883265734532454
Sourceforge_1167.exe,0,False,0.10933783040214488
6744873eb074a7e06613be9dbe9bc15e98cc9585e085fd7479370c15fc342df6,1,False,0.08111933922437847
Sourceforge_5078.exe,0,False,0.0725911474746
fe866d22cb398da1ab644e2cd39a3c75ae34d0f2672a29944073e5b2f2c5144d,1,False,0.07676301549653958
g9MVAiYzLpkEl81buc4W,1,False,0.09244261321095423
0c6f07c8e0e4110761b160951442e57daa1ec4b0a2bacdeac445d31616f1fd1b,1,False,0.11641567482335012
CNET_103643.exe,0,True,0.10098481381335117
JvsW2yaUokpXVcbhlOMu,1,False,0.13263757282606095
JdKvufgTtHEU9qoMxFSW,1,False,0.08042904274774922
c7ea3b2dbb24fe0e79ce3c0da9c46a432ae81d319ed4054136c2eaee369c9ec7,1,False,0.09681412931907635
CNET_255180.exe,0,True,0.09667635074235166
Sourceforge_4478.exe,0,False,0.11318838864861207
1be2314cc617e203c3a6f111650bf246a886657cf8c2a314afef7eed3ed6811c,1,False,0.11667628874416629
Sourceforge_3911.exe,0,True,0.06419172076624285
egnhwcvsVjWONCU8t2Ju,1,False,0.0724928600885106
1230a52405dd02ac03820fd3020b9f41fdf6544350271c4bfb688f3b54c4b4de,1,False,0.13341291172813538
1gx83bLB4PSsYIKCTlZt,1,False,0.07250486762937675
Sourceforge_6054.exe,0,False,0.12868418663946388
CNET_261137.exe,0,False,0.1332333049668989
87870c0850121459c9bf05279db89685b7eee86ba67ed0a15cdae44885186084,1,False,0.09278847642985763
029754020244831ed1ef2dbac3a57123c7a69e82023b4d575dedd2e2208d6251,1,False,0.08430014047016085
Bf9w2S0emPnto3MZx4JO,1,False,0.07648829460118026
eJyCVaGpDWgqL4uXv18K,1,False,0.07667702965670713
610.exe,0,False,0.11288242010213222
CNET_203040.exe,0,True,0.10116065521060466
5c1af46c7300e87a73dacf6cf41ce397e3f05df6bd9c7e227b4ac59f85769160,0,False,0.11727026076763736
Sourceforge_57.exe,0,False,0.11706255835015394
aitshTGMD1EnVb8oAIzf,1,False,0.09687368555991045
3663b4a8067fa1ee36b47d23f732fc247a145c8039dfb089d9dbf780d89c1b5e,1,False,0.08045224178887297
CNET_102341.exe,0,False,0.04422508326365415
5xzWZR1OXkKjBTtPYVai,1,False,0.0683899858158877
ab8aadf25e9df05cb31e54de2e510105aab54eacc30e3a70cb45d66112c73cc5,1,False,0.08857562753236173
005059c4904da0312b3cda2836f54fc7b07283ea2e5fe9a24e3ef0212175c13e,1,False,0.09681112863038611
0BLbmzJRkjNynCgQIdtV,1,False,0.10031358538045264
4fa443183e946fbeaf83d13dc8bb355e4997fae5fb6f4256da48deeab5dae7df,1,False,0.08036958718844359
Sourceforge_3830.exe,0,False,0.10502152115049876
1820.exe,0,False,0.07636354875066065
CNET_251440.exe,0,False,0.10494343966270957
1017.exe,0,False,0.11326744885699436
305c1dbeb808a77ead06d1afd12736cfe8a223f8793321316aae283ae4147faf,1,False,0.11720552052982874
Sourceforge_492.exe,0,False,0.09254822081141235
595468dbe69ae2d3534602e9d45971b7dc3e83deb6c0de386d60533899521701,1,False,0.10853042759941765
8d23ab287321aa511268d50f733d9228ef26ef975196f2aba7b03f519f5f13a0,1,False,0.09652645353526451
Sourceforge_2183.exe,0,True,0.09702107250712912
Sourceforge_4093.exe,0,True,0.10482597675995635
Sourceforge_1470.exe,0,False,0.13268769545636777
7678d4cf7cd89f71ecb6d564d943861d89763f15cb049ad69f4dc1df268014b5,1,False,0.10476957097166588
CNET_21974.exe,0,False,0.10093080042247368
CNET_241147.exe,0,False,0.06415767751144619
gSz13hKvMnYtFL8Tj6ey,1,False,0.10492091675716081
Sourceforge_913.exe,0,False,0.11639950209607115
Sourceforge_2426.exe,0,True,0.12496254663006369
Sourceforge_5144.exe,0,True,0.10092762313945887
b716ead26e4edc1ca7925f26ba16cdbe932e9cff3fbb636630f3d7bad4ad487d,1,False,0.12108634993857016
CnAw9VxYtrp5Ps2li1ML,1,False,0.09228236793598636
ecnymlQOXg3BADTJf2WH,1,False,0.1093965764610775
FBJC0htji5egyV1RPnHS,1,True,0.09746236263390218
f63d7f47b5d72c434a84b9a0896d4e6a463bfc03061043bbc654c6def79a2ddb,1,False,0.10422187608688833
Sourceforge_6418.exe,0,False,0.0846810663187256
000d6230792fefff601c0e5e87369196fdd5cfb484fdd87916a080d8b9ffc1c6,1,False,0.0809839581543544
9b961170b988bca00f074f31bbb3aec1543af62a52b56370e9918987312fdb2e,1,False,0.056491561415375445
660.exe,0,True,0.03618986272066254
09LXtWxm1EbK5uVqcQS3,1,False,0.07239226541136032
0bba700eccd740560f4344921b97e592f9fc4e31fea87d50bd0dadcaf73ddf75,1,False,0.10867252041491977
CNET_103283.exe,0,False,0.10889440124676557
60fed726920afd8b17819574c96a58ae57b0d581aa39a7b760bb0642e6b21b3e,0,False,0.10514718041105307
7f4c6a6b241a89531e909def54254f995865431ae7d00ba5722b0bcdf52fb7ff,1,False,0.09639222741423109
iCvAxEGIW5wnpmhfNK2y,1,True,0.12897904877937327
5dNsph6uJltkZMLzTP0w,1,False,0.08879663789891337
