0,ground_truth,Corrupt,Shapely
f0FrYtI6vA7P2eZ18izX,1,True,0.10948363899097521
0mgFnqeLAMr7jthUYRTv,1,False,0.13872115599395457
Sourceforge_7613.exe,0,False,0.10836708849979089
AbLUSYiJdvfPVp6gxn0N,1,False,0.14501060349696693
cKFOX08ZxoVbayIReAvg,1,False,0.15665124328261082
fc88df63f4f71a6313ea6a88ba1b9c8f7ba8bcc0280852d532f7cf16df09bda7,1,False,0.10863934821320763
Sourceforge_7109.exe,0,False,0.17247705313341546
Sourceforge_3703.exe,0,False,0.10927434284441814
h1sIMzUVPxaBEXlnbdpS,1,False,0.22175978338441654
1439.exe,0,True,0.10944333802317668
Ct97bQUeGS5fRmaKANMZ,1,False,0.1107913406127712
45d849aec596329f34cacab0165fa9e520fd9e811bf597117c8360c436f0a24f,1,False,0.1263251417953419
1c16646cfeab936d7c06b734940cc016e92adedd7f48dd60de9d7ae5b9c0f0f1,1,False,0.11057584289806496
c457ba36891aa3a5563c7bee0f7abe8eebf0ed61d8f7bc3ec1e04ae079afdc52,0,False,0.11001445420167362
CNET_219270.exe,0,False,0.1258744889932057
Sourceforge_3466.exe,0,False,0.09448905180251532
a3e78336c011dcc4ca8384713ff036c8801f1910847c72d0d4a7443c50216f37,1,False,0.10988845825963983
3939a27a1020c30ca4c964869ab63dd1df1046bffbf5ec73b37c0d7928270655,1,False,0.11286484573084182
8aaaccba6a8b35f516421c08ef7720ba234de612c507633c12cd9dd480ca5497,1,False,0.1555730845869266
Sourceforge_4433.exe,0,False,0.12454788302430582
GQjf5BRNoHmXzt91hb0L,1,False,0.14106971919812183
j8FrKCme9oS3OGcHhd1z,1,False,0.0750816995053876
Sourceforge_4973.exe,0,False,0.10889881604152571
ae1fae8e8339bf6589f4ed1722c490663930680208c0b00d5235bb45d7b0c4ce,1,False,0.09468929200907847
8EVrKTM6uw3yBzSbq7vR,1,False,0.15161432942935354
Sourceforge_6622.exe,0,False,0.1731428546029592
85b3b07bcff4dd290e40b5e16d8bf0b4b1ba3a9208b04af78e79627cee6f47d5,1,True,0.07919780331759341
597ff38555c0fc36b1502b5f81a4262386621b795efad580687ac8ee879dc829,0,False,0.11198515703430661
Sourceforge_5109.exe,0,False,0.12558475996894852
Sourceforge_3069.exe,0,True,0.14087501481503606
Sourceforge_5473.exe,0,False,0.10715523749309301
Sourceforge_1374.exe,0,True,0.12646679394366744
softonic125.exe,0,False,0.20519450670648343
4eIl5buqShKLrw0dZYMG,1,False,0.0634451233904476
bbeb349322dc8e41e41726ed520387252c27fcc5d2b6f7c1d88165135ffbf61b,1,False,0.06252487000342469
Sourceforge_2730.exe,0,True,0.10685967423417422
CNET_103726.exe,0,False,0.11001781752131533
3faec1e775c2bdfd5b8f922a16fd9777c35179238bfc85a2b31e869d6de02a95,1,False,0.15519142703136324
CNET_106210.exe,0,False,0.13770731443680434
Sourceforge_6872.exe,0,True,0.1536432645978093
8c4423c3dc0825dea10479474bfddda8ee6c081e37c38e983e438a337919384a,1,True,0.11239271186801533
CNET_21471.exe,0,True,0.14060291917955603
2af824810975b0d7a828fa1895f78f8619fc070b5331286d9cb8ad6c326c7d50,1,False,0.1555116077219989
Sourceforge_2156.exe,0,False,0.11025074084997731
5f2c3bd9391d85c65580eab903fd7c933c37951ad1e63babdfb23d0d00a80fee,1,False,0.08020208820418592
H8S3MwPF1hnIfqBWZzmc,1,False,0.14052464406565157
CNET_101351.exe,0,True,0.07975686930341788
9dbFYQ1xN2cm7pSPMhnL,1,False,0.1454375465281367
Sourceforge_730.exe,0,False,0.1713704367774183
Sourceforge_5908.exe,0,False,0.12549359080562464
ba2aa2471f9920b810de450073c85cba9d5f90f36085a2df37c209d8e2ce864e,1,False,0.09363545623727984
hpbVtc5U0IS8LuGz3d2C,1,False,0.12681574635081502
eIOYEXZSoiFRs5kthP1L,1,False,0.15887371790065535
2ef8b4817122c9db01343ec7229f1b25c92f0ae0b3dfb600131f3c1e26fcac9c,1,False,0.11117538302911964
feZ7xu3wlJWDkongUBiI,1,False,0.17691952381482212
e0d3f732f783f4c04109db5d0dcd78290e2b4bb3a4bf7a07eeac16b2c3267932,1,False,0.17238266450837136
Sourceforge_3351.exe,0,True,0.1841723222288513
088d2e166b8811f1d9f84c2ac86511cf6eba8625dc4ef8d0fe4a2c067358e9d1,1,False,0.18873673089753798
b060160af00ceb90812eb219ac8e72258f487365866f64374c5786171cd6c947,1,False,0.14406588992730662
6NTZfuU347Ecxj90rigy,1,False,0.11035615776178584
CNET_241372.exe,0,False,0.1375571378654373
CNET_221791.exe,0,False,0.09538363230796382
852fb2112487a779e98c6644f82944899c1807af7f2ca84bb924a528a11d80b6,1,False,0.07946799904035515
Sourceforge_189.exe,0,False,0.09431333164379088
2350.exe,0,True,0.14200170334032583
532.exe,0,False,0.15524314843968845
42df25b0d6a392116472f5cc38882dd593e243d7f6aa3e3370d82752f724e774,1,False,0.07766859873259499
CNET_207518.exe,0,False,0.12497440137864246
65aacf83bd354ef1c92d5bd31cbec10b45f374a86c2cd400bd41145f63d6b612,1,False,0.1595828204447718
1063.exe,0,False,0.09134701872254841
dI8PKFeWtOSqDa9yALYJ,1,False,0.09606211119569168
Sourceforge_6210.exe,0,False,0.09356197611504537
1293.exe,0,True,0.10559190403279911
Sourceforge_709.exe,0,False,0.15590423160695724
joxy4nGdLbYR187qJMAN,1,False,0.06488938242504186
Sourceforge_3627.exe,0,True,0.12149716294319661
softonic6.exe,0,False,0.09428412387961792
Sourceforge_6154.exe,0,False,0.062421199030341414
04ffb8d60a17d6405a9408e73e9cabcdaf5e396f7c4784874dc49c353e97315b,0,True,0.15605713755019263
hzH5vLburkG8simTIaeq,1,False,0.07902814852847881
959628cca221eeaa759c0842de59d87c63ac86660268668364999e19eb9d41df,1,False,0.09396132169898636
f2104Ztv6hQPDnaYz9B7,1,False,0.07964541019422866
KbrE0sglYDaU2HjM4Rh5,1,True,0.1068713214941629
Sourceforge_909.exe,0,False,0.06071231534671337
86.exe,0,True,0.07757081644269188
CNET_203495.exe,0,False,0.09056286147253756
039b5d6b951614c9d3b52d0e7bf3045f6912571d86c8169b6adfb1a69becc1c2,1,False,0.0937048074246685
8WHGOMuhtDdw69FACxEJ,1,False,0.12539120456572025
8ea94ea41364b3f54848ef6b2ef3c452849ac722b62579614ad2e9fa59f22ad4,1,False,0.09543512250810259
Dz8kXNIW7lw91dKMAEY2,1,False,0.10927488903681809
DJjxUw8TfrevydRuCSZW,1,True,0.06323090693070282
Sourceforge_6810.exe,0,False,0.12494893277519421
Sourceforge_4.exe,0,False,0.15484741962531273
Sourceforge_3510.exe,0,False,0.10841762854276495
bfpQVKGOUXwl4NaZAvhx,1,False,0.10862332460039986
718.exe,0,False,0.2043423844014381
i1VKLxAlwqXfUZTCsr39,1,False,0.2020015490879334
CNET_204203.exe,0,True,0.10751262855087161
54e0fb00b5712303ee2cfacbae539284075ba40f3f0e695ee07e8aecbfbda69e,1,True,0.22298916732611804
2a3d73d8e391636548a28421a0cceeaa7fab08cb60380bf090a57a1af35b96fb,1,False,0.11043794160039277
2204cc17ae3157be5fa4f5afaaeaac192dfc5b8415d1bee941de8e205be9ecba,1,False,0.12402193421557901
Sourceforge_7384.exe,0,False,0.1228776887774841
Sourceforge_4822.exe,0,True,0.16949753393189218
dt3fRl4cO6CpjsLHNWgn,1,False,0.09358846417350933
44e00370d0df882d0710889a1eddad674669f2c2265a512d0682394de4689764,1,False,0.12279841511326925
Sourceforge_5860.exe,0,False,0.12738727336567326
Sourceforge_2218.exe,0,False,0.10879246592721753
Sourceforge_3134.exe,0,False,0.14431660385601505
8BzIhwWAx031ErlbLuZ9,1,False,0.0949156960752667
Sourceforge_686.exe,0,False,0.14225574334301078
922fc59597bf515d542b5f928fceb674d3aba5c071d8408ce008c9eb56b3c411,1,False,0.20601301810435235
c490b848591826dd865262a60c0998c34d843e7c540d98f3017213c74e155a99,1,False,0.12480316064425173
1282.exe,0,False,0.1400574774796399
Sourceforge_253.exe,0,False,0.12309676411123667
d5dfed0eb8d200868534bd14212f7c15ae2721a33c56d26c404ad24b5de04056,1,False,0.15708643136110573
b4f293471ad0cac4422a7aa07036e892abcdd423ac86e622af38046358ef2c20,1,True,0.1594425639440885
1V7jotm35ZqeHdGcTrPD,1,False,0.12404710479437639
cf14688ccd2c5653f5bcabebcba23b9a429c1debb476bbab1b270be91935a987,1,False,0.10864070721159408
b5b5e2df2f4eff361ff91c70f05d02efa6348f305e65ba2ad9d79f715e047973,1,False,0.15843031555014855
Sourceforge_4307.exe,0,False,0.12534959242617227
0c173aa09de6b1f48654384435af365af6cc3bfc655024f458a1a36ef44d20c8,1,False,0.14112473311921372
1444.exe,0,False,0.12623633948811658
002ce0d28ec990aadbbc89df457189de37d8adaadc9c084b78eb7be9a9820c81,0,False,0.12343276914164453
CNET_21124.exe,0,False,0.10759940480765207
HaI3lhUAXN6Qv0jW9FMg,1,False,0.1272517066241918
1896.exe,0,False,0.11001343128950115
hDxgImyk6HKLi0YuaZ29,1,False,0.09357910193295738
84f2d4004b2af975d56519b69b5aba9a2d2ef6cef6f5fd93264aa6d8ba0da8ee,1,False,0.07635758112622164
Sourceforge_3893.exe,0,False,0.17150723614746366
5b5ea7a9cf70ac0b0ac474b3c8bcb97d3e3060100bf52a194646917cb73d0a49,1,False,0.10857012859637832
c9ad4c3389d1f6c211d5a7611377b657d8711e17cf6edc1b1c1bd8008f947b49,1,False,0.09267159302713301
Sourceforge_4017.exe,0,True,0.10730274513970112
a176ccc11210e6eb0b66d86a0456f15923be8fe37b6e386cc6c9681575e45691,1,False,0.1109200029713887
b2e2a8efd52f618790aa6cc3f1eeeecd11218e2bf6e8940978ecf7e56fb4c417,1,True,0.10722764860509157
1065.exe,0,False,0.06359324851712524
CNET_7045.exe,0,False,0.10669997303350584
JUKui8IlmdXj7DVLn56e,1,False,0.09381496236569091
Sourceforge_4119.exe,0,True,0.16673232944843439
1325.exe,0,True,0.09322845781332341
86e99772ae159aa09da8cf825b381b8870c09601e22dc63e1dcf04c9cd56b2d6,1,False,0.12096509368394646
FWurwNEfVxvT43HbLyid,1,False,0.1719160942074968
Ca3OjSKDypEY2PLGvnXU,1,True,0.12245102163298029
softonic65.exe,0,False,0.07761493662433241
CNET_104580.exe,0,False,0.10940916074470748
76a0c7e193f8e39e1bd56f1af05fdf709d3007b5d503e2289bf7b6c84641d392,1,False,0.18815913318332356
CMG026XfShmn3FlwkaEi,1,False,0.1728399917036348
6XvS9xbnOsJKrGL30NZM,1,False,0.18900070493336601
6n492zCpNIkbrcsGyVUj,1,False,0.140600047584539
Sourceforge_951.exe,0,False,0.12196930277735642
Dvs1tiIfjYZJcV0dT2rS,1,False,0.14356030930636143
Sourceforge_7554.exe,0,False,0.12698680337412824
C7mXMKDZBFjnNwxYH1et,1,False,0.15430384957262466
GTZPO73Y4JwN5oRLveDx,1,False,0.12463218936452386
CNET_232541.exe,0,False,0.15129002077054832
9Rwu8Es7InNiLjDkQSXd,1,False,0.15821618628707873
Sourceforge_3400.exe,0,False,0.09134480862179611
CNET_244886.exe,0,False,0.11091749264954576
FiIeQ54ZGbvaLxf8A1zK,1,False,0.1399006462769222
dd2397014cc0454ac7552066bed1791480e9cf6203883b510cd61fac44acbbd2,1,False,0.09414351053862048
dccf1b217a62ca67e87b844edf76289287b42fb92f7c16c2191a002415b69f2e,1,False,0.11030836476531723
Sourceforge_5900.exe,0,False,0.06302371535452603
8877bd46df4f972056ba63398a055c5fe92b53cf944fec3f5b7f58904c39ceff,1,False,0.12342707850999769
aac4e6f0ef0361952ff32048a2b8f50e033e044082d7822a27a5625f98638a34,1,False,0.12485850490019722
9b779c442f3460b404b04fd470d6529c0e3cc8e33a2879e274c11f72a1a8c356,1,False,0.1559527745343024
1affc31ed3d6257d28b7fcccfd7d725d336f5800cca482dd2fbf9c4929c78e29,1,False,0.15656388615336883
1240.exe,0,False,0.06301928326224004
lIROYxmjTw8r2A3HiQay,1,False,0.0795497976313358
Sourceforge_7343.exe,0,True,0.07733040584017885
CNET_231144.exe,0,False,0.09280109796373978
Iec1UF56lu9M0zmbhGky,1,False,0.10981726530780844
Sourceforge_3103.exe,0,True,0.16007466557505937
infCxsk45eNY6QbKt23u,1,False,0.07876069077742967
2208.exe,0,False,0.12804359131299037
a4bc3b6f927e24864ab604ad9d172570d6fca62099bee92c6da2e084c5534b5e,1,False,0.1865785263045619
Sourceforge_3021.exe,0,False,0.17398332141223405
CNET_252443.exe,0,True,0.1258505611437843
8fa6179d46ae2afaa9377fc3871f3155c941ee6121a561ad2ca565cb75bd027f,1,False,0.1546798247229721
229.exe,0,False,0.1437149711096023
EtOUGzWcM4mAw0bBxkLR,1,False,0.0768098372964329
h0IeuHBPEixRnNKVyOYq,1,True,0.031336211121848735
Sourceforge_4006.exe,0,False,0.1415796722399107
5QAGYlNrgvSIeRxDH294,1,False,0.1076553669446359
11f8c93b03a92436eff07c8ab4bfaea6cc581b9a94f8a92bc328ad1b5a243f09,1,False,0.15886543291926997
2e445306c28e328a6625a6f1b71f49afadcb18fcf232fcf0ed1a38f6a98e22c8,1,False,0.11177894534455748
Sourceforge_6793.exe,0,True,0.12607218837690262
Sourceforge_5164.exe,0,False,0.2045426858889597
aNRflB3AsYTuZhWHQL4z,1,False,0.09392611490408069
Sourceforge_6437.exe,0,True,0.04796797818377482
7f56eba0495b812771e12968b89493aac454c87ce44d04d9c2a54fd692e981ac,1,False,0.11102774546364325
2446.exe,0,False,0.09187163704281992
1395.exe,0,False,0.12599352498681415
CNET_21993.exe,0,False,0.15279634899658648
GxEYhcJlkd3OiKQeSuNy,1,False,0.07811817651341298
cNqPy69uQHgF3DOU14G7,1,False,0.17170325914361081
bd275f25b96e610bc657eae9b8b166defd7e1ec2d6d86f72127eab7a56319045,0,False,0.09201667677481526
7TOAFQ4IL2oain9Z1DRq,1,False,0.1558250553770576
2ddd17a37d6053f97306910684914c5d799a175080e1e3e88565efb839eb99e3,1,False,0.09620733844939466
de39303b1e8ae8a63075c08c0ad897e3d0e3cfe7e1e7f5f76fe5e47edc084399,1,False,0.09659063658196258
CNET_200863.exe,0,True,0.04619511821957209
2436.exe,0,False,0.17452049722814236
CNET_262493.exe,0,False,0.09529495896210291
Sourceforge_4239.exe,0,False,0.15614037589582302
CNET_232548.exe,0,True,0.1393976781088032
iNAkPdWahDTFG8MlBtEY,1,False,0.061768919394989755
2cf8jvWxmkMu6s10zbqN,1,True,0.14127957154433546
Sourceforge_4097.exe,0,False,0.15835032697601725
19BtdpKYGOSyX3oZsirc,1,False,0.1404674345537481
BY2yoiJLjKAPsgCvDXQW,1,False,0.09597184505375217
60da51594e3093ca8180fcda75200413cb24c7153d4b39e3103bfffc8da86e52,1,False,0.11119594283792592
bnYykKarSTdp3qszeJiw,1,False,0.15270059361966604
8949f4a1ec5e487e51da6846911115b82f7c1902ed124f31c4acd89ad5ad7caf,1,False,0.07742498629111344
CNET_261381.exe,0,False,0.1399109477042375
Sourceforge_1144.exe,0,False,0.14133814202248351
Sourceforge_7640.exe,0,False,0.17238223671536293
a7ad6e236fd172fba8a5d24fb5c14b077f8496f0f4df6e356c52529e03283e71,1,False,0.2001994595635106
515a69a729852054947279ea4d71b4f38043c207d6fcc450516757e1a41bfa8f,1,False,0.12519483416633534
670.exe,0,False,0.0752021987981035
Sourceforge_4496.exe,0,False,0.09730095255280022
Sourceforge_6732.exe,0,False,0.1032566488216082
65fcae1fb6d6ba322a5b81629813609d07ff20c4f46ba805bc2817f565c5bab5,0,False,0.14104206434417543
e7e0a0de53bafa7844907fcc5204ef1e3aa3be7578cbfd5c8fb676d8d9f1cf5b,1,True,0.1378767254138557
AcCwbv1hrPlOuNps5mgG,1,False,0.1536457870293944
IsvGOaEpYKnrlqAbkRZz,1,False,0.14259364777000577
6e417428d11f788fa27f8665a3114fafe655a7d0a7ef85062ac40bc78056ea9f,1,False,0.18449579261096177
29355d225dcd8e98194be971b99776804d961acb9bc8003e417d383d2bc33504,1,False,0.09443055656764841
CNET_104230.exe,0,False,0.1831162845528149
b47d45dbf6585f7277f19e8e3065e2e54edb489ea5e29f0d54fee797eca80dfd,1,False,0.09245136376151096
1353.exe,0,False,0.10946634606767434
Sourceforge_7312.exe,0,False,0.1413071672951752
ba9735effe377df3341b79888487bb8b65f32f385fc39c1c444d815ff8a8956f,1,False,0.124111388709126
555af1e001a201c787b55e7862a2627cced2505d80cc734f9e6c02f8390bff9e,1,False,0.15576570889575186
c32ef48764ce2c872d0ee711fc30ef58ef5253e6cdc3d1e69d241d3137e2cf2b,1,False,0.10772866712966561
fh3mXC290V6xOuwkWAgp,1,False,0.15593868039296707
Sourceforge_6602.exe,0,False,0.11082015210135113
CNET_20981.exe,0,False,0.14209280610386496
FXUJWnbGiCERH9Mcg8L1,1,True,0.09239319222298102
CNET_204212.exe,0,False,0.07824642859795392
Sourceforge_3993.exe,0,True,0.11075544993333233
Sourceforge_7802.exe,0,False,0.13890024664198963
Sourceforge_4860.exe,0,True,0.18878458872998893
softonic111.exe,0,True,0.10748788753723792
CNET_249102.exe,0,True,0.10886918040931057
Sourceforge_1590.exe,0,False,0.11056885922324458
gX5Wqr9ojRFtSmYvHiPQ,1,False,0.14312669265884248
Sourceforge_5356.exe,0,False,0.10929982080860173
Sourceforge_7350.exe,0,False,0.11192612495353428
e09558c501eba43c6277ae9a4437c35bde70855092d6ce522e882f2658be75d9,1,False,0.128421437162552
Sourceforge_1992.exe,0,False,0.09406905741222726
JjyXPOBMQz6IZaNUCFYV,1,False,0.09293803142107201
FmafvwYsu6Xn510GgU4c,1,False,0.12497713755609915
Sourceforge_3031.exe,0,False,0.07900088355861823
10a1bb2df72d29a02deb7d09f00452f327192031c9493d8e81e39a57988c8788,1,False,0.09347505753299384
8985af16c4e8d7a7e1376ca35d4ea2e53534cccee246c8a9a56507c307e1b6da,1,False,0.10876979042186792
c7482e8af86238a94b4841a2a75a0b497918d3ce2607ac24ea9468f364855d43,1,False,0.17255710176121528
CNET_233528.exe,0,False,0.10864017542297237
Sourceforge_4324.exe,0,True,0.14245984488138977
CNET_102117.exe,0,False,0.12443544372478546
6ZgBUAyrkYH954Nw2laj,1,False,0.10932533555121941
Sourceforge_649.exe,0,False,0.12272951220228913
fZiGCdEYQJ8OVIz7sUyr,1,False,0.10810812270125891
Sourceforge_4356.exe,0,True,0.1401866274036043
c62476c4105e9a907e3b42e72bad41a673bb9ce4723490ff44741e2113d56712,1,False,0.12605504916687002
1UE8oOGSuImQZxeXLyK0,1,False,0.12672804473206498
CNET_201089.exe,0,False,0.107682298165184
Sourceforge_982.exe,0,False,0.12464386113518972
i5XIeh8WyrO79NklcwBJ,1,False,0.0946862383785454
d6d811768d315ac1fafcb356b040f522375192510a93ef94a5cfb22001a6de61,0,False,0.13971243477264597
DZSwtHBVTqhivJscaoWA,1,False,0.1869588305545762
Sourceforge_3022.exe,0,False,0.12442602972192038
3oA2emBxRQTkvDrVqPfL,1,False,0.10719079300105855
4kuxDJlwWHMi5KX3SVQq,1,False,0.1236504077820251
3a3dd7687c72a79fe44ec05be24ef77e62e6b1cdcf3f202251d6c12e94475dcd,1,False,0.1385840536948988
Sourceforge_6971.exe,0,False,0.09411547580462262
Sourceforge_898.exe,0,False,0.11058980991231979
8656695ef3e73212f1da1f7c552c57c9f43e5b9e46fe1f3aec227b1700baf555,1,False,0.10929556320173214
e9544ff8027dcefeb1e511edaa3804e5c788193b50e2636e5bc86abb0f6e3d45,1,False,0.061165510220859545
Sourceforge_4405.exe,0,False,0.1428050358010731
softonic59.exe,0,False,0.10961496902142974
4ac565360c199789ecfe2405a2093a8060e6c2a3478409be627aa7cba6f48951,0,False,0.046588181530793214
Sourceforge_4959.exe,0,False,0.12326479915045771
2JfpcM9ACq4XatFLho8z,1,False,0.07841081429191592
Sourceforge_3292.exe,0,True,0.15348837743614813
bbdf913509673e6abdae0630c5abb5d0ca2eb14ab0fae0a48af3cdf20c5c4f93,1,False,0.12580474214133738
Sourceforge_669.exe,0,False,0.1442757799934698
Sourceforge_2149.exe,0,False,0.09270697742178347
Sourceforge_4401.exe,0,False,0.07842914127436645
95fcef893bc1e0677d4739ef8b38fc5decd1ae6c97ee6d52a6ccb50937f89738,1,False,0.11094495636944982
197.exe,0,True,0.07580016716357005
CNET_236061.exe,0,True,0.1381118338695682
7dd5360a2b84dc93e7ead8020e2868ffa801d5317f376efec47034c981357149,1,False,0.14066564347518393
044b865586757bb5b5aff934ebd89082eea082e5da4ea5f8bdf130bf9f028195,1,False,0.12841124809397647
CNET_238937.exe,0,True,0.09390514832371094
f71ae94d242b3462c842f1437cae8812ed520d8707566c04c3570859cc609937,1,False,0.10970371024358173
BtLTcn2EOadFGRPsKqYz,1,True,0.14050100967501344
kSNnYl3ZLvB2WI7V4iEt,1,False,0.12495901046089664
CNET_227960.exe,0,True,0.12745944827111325
Sourceforge_2862.exe,0,True,0.15558111061267418
CNET_248916.exe,0,False,0.106252245382681
CNET_19217.exe,0,False,0.15682525796866004
c309791c87fb74d43b2b1717c6885ee38cc79971a843f14b46ccf9425fea40ea,1,False,0.13991314087100556
gYcty9D6xrqwZ5ChJBQs,1,False,0.10917815648987908
i4UOK1laRc75fyTjMQru,1,False,0.07866180504265015
3WPEFKHwX1DLBI4bzAM7,1,False,0.12439414858627995
Sourceforge_3455.exe,0,False,0.12449329530144956
5UMRAY6vFx0adLKH1skc,1,True,0.09341280504931536
cbe6e83ec78b4a36eee9c7843c21aaeea59a00df4f8981b870bddd58f1d9a080,1,False,0.10882978472936222
JISwfuZgpX0PHTceqGCA,1,False,0.17511121167955992
iNqCDB2ehnPTloQJyWbU,1,True,0.12447491052021156
CNET_1591.exe,0,True,0.15867662228850035
2ZNUOyAMv67lcYPoetkR,1,False,0.11033828715576997
Sourceforge_3974.exe,0,False,0.12433175952464691
a049ab822e4bb81911fc91056e0cb2c32f2014b4b7038f4d352bea5ad5a093a4,1,False,0.12538704214318552
Sourceforge_5652.exe,0,True,0.10856690043881186
c842da86b1876539fcd46c23ce2f1f1a4c7605715b9ce7c664618f8f4665ddc4,1,False,0.0781787588078758
3d7a64f31a95600a0ccc12e60d32f63a331fbc8e8ec18752196f59bf0f2c5b48,1,False,0.09471779673710201
Sourceforge_585.exe,0,False,0.062320211815346686
1a58ce0766a509ca84737a4824497e0cce364ee0968bcf14b0ec772ff4509bd1,1,False,0.13713160898413745
CNET_71.exe,0,False,0.07767070472002938
29959f80d95115d1641d371db2839cfdad9e4d28ea3bd4304ab97981116e256e,1,False,0.13884350414151064
109.exe,0,False,0.17024576227828356
Sourceforge_5817.exe,0,False,0.15475828158402066
6WDhbdurpOMFTsP8XkUm,1,False,0.12374688125940923
CNET_21201.exe,0,False,0.15553237335284192
gNOGKEjzJi5phY0eyx8m,1,False,0.09043428351064581
CNET_204467.exe,0,False,0.14199034620909293
CNET_235840.exe,0,False,0.10831696391618022
2jHV3wyk5aDGBs9SFCvW,1,False,0.13959365976908628
5916da06616e780057882bde6096999a85af60ad1ff0a8d8a1dad1041bf28c04,1,False,0.07909656770943813
8ea1520adff771f607dacfe609e9c23313ebe6d158d8aa135b4a8ecb6c908c38,1,False,0.06015496310643639
JfUstdXDHbQZOxuBcG60,1,False,0.12549925477954058
C74vBKyH2rRlj5hJWePN,1,False,0.1275857202611361
ji7FKGJZ3NTdnWe1OqCP,1,False,0.11005542008950145
4oukFyPdeRqwVKIQrc8C,1,True,0.07826557297757494
DPVTHpkfLrABWaqgoyjw,1,False,0.12434811510976292
3af7e40f674177377873933262fe6d60ce4cc5d5f11b59af5beaf48b11c535f4,1,False,0.09316524816024752
1754.exe,0,False,0.15695862138085734
c759eaf34bdd09bd9c2660bcf0a7662f7030d1cc910b1e9cf2ae4ffb1c72950c,1,False,0.14285091908272934
4KZRhfsL2Fx6SXrzQDAt,1,False,0.10923044126099739
31da8ee8219d143191c46dee4fd8b8c5b2db69a37417409008ac1386f891d0e1,1,False,0.07652773502159313
CNET_248443.exe,0,False,0.17059348133992377
amO4HkjxM8KcdFBp0h5C,1,False,0.10966460713756404
Sourceforge_980.exe,0,False,0.06155979702514646
kivFX8Jh129u4mbgysLe,1,False,0.06284461192447499
Sourceforge_7869.exe,0,True,0.12530270202769084
8a6578df6c38df21c5ab813758504bfe9a414846c9caa29cac17c6a7244e41e1,1,False,0.07841027632227668
1Ch0ZFDqT9PzkGbSeyEV,1,False,0.10940199982777432
Sourceforge_524.exe,0,False,0.16924420157231151
2f35cccc6678e63ef4e56bd33955e019d304ac1155961bb9f68e6d16fcd35be1,1,False,0.17078811131812585
Sourceforge_7441.exe,0,False,0.09278144066797087
6mKG5UgpFBOYCdR3Wz8J,1,False,0.14134400477907777
Sourceforge_4749.exe,0,False,0.14080019426175217
Sourceforge_6651.exe,0,True,0.11013356959876495
iTUoxhFD1X6S9lrM8GHq,1,True,0.15489026810281353
CNET_238414.exe,0,False,0.12778560082753762
Sourceforge_4125.exe,0,False,0.09198104467630908
Sourceforge_4783.exe,0,False,0.1249366385696248
g3Eqjr9Ze6c1vSQfUtxk,1,True,0.07699500383558293
c10dd3bf3b697a8a034504ec5e4979a28cc7cbaf32bf64c51dcb36e3f8623a15,1,False,0.1558496234354524
HsBPlS0KdTuUW8Y3nF6C,1,False,0.09496863193893895
Sourceforge_352.exe,0,False,0.12658803786789646
Sourceforge_4994.exe,0,False,0.1856168886512823
1XgEYavLi9R0fV8BxHS5,1,False,0.14123030229055203
8bNCQU7PMD6lotyJixVw,1,False,0.15564345280893063
CNET_242804.exe,0,True,0.13628720138876282
CNET_236636.exe,0,True,0.107637083312712
